timestamp,cmd_vel_linear_x,cmd_vel_linear_y,cmd_vel_angular_z,odom_pos_x,odom_pos_y,odom_yaw
2025-05-21T00:26:25.236027,0.10294556604732455,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:25.336014,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:25.436181,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:25.536086,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:25.636050,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:25.736193,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:25.836124,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:25.936069,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.036049,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.136082,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.236056,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.336071,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.436051,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.536328,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.636040,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.736082,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.836068,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:26.936214,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.036111,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.136033,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.236071,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.336064,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.436037,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.536035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.636074,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.736081,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.836070,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:27.936056,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.036143,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.136257,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.236132,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.336090,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.436053,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.538017,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.636131,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.736059,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.836059,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:28.936127,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.036486,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.137120,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.236100,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.336099,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.436537,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.536224,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.636020,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.736107,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.836038,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:29.936008,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.036062,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.136229,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.236049,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.336030,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.436046,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.536031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.636024,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.736034,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.836065,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:30.936051,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.036029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.136025,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.236034,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.336068,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.436049,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.536032,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.636020,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.736097,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.836261,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:31.936092,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.036024,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.136047,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.236076,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.336182,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.436189,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.536119,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.636083,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.736278,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.836038,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:32.936111,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.036114,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.136087,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.236031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.336279,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.436091,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.536046,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.636028,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.736224,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.836060,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:33.936019,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.036038,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.136201,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.236241,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.336302,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.436044,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.536195,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.636044,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.736025,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.836020,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:34.936166,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.036040,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.136098,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.236408,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.336085,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.436029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.536020,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.636018,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.736062,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.836052,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:35.936015,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.036023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.136070,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.236016,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.336055,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.436071,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.536118,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.636023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.736366,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.836062,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:36.936029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.036067,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.136016,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.236026,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.340403,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.436128,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.536036,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.636022,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.736057,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.836073,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:37.936025,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.036025,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.139027,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.236256,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.336044,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.436065,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.536039,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.636053,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.736022,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.836024,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:38.936083,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.036074,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.136069,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.236060,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.336208,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.436035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.536076,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.636035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.736160,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.836040,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:39.936031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.036057,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.136061,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.236055,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.336039,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.436031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.536068,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.636100,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.736035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.836033,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:40.936041,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.036040,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.136031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.236079,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.336043,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.436089,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.536028,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.636065,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.736065,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.836034,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:41.936066,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.036023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.136077,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.236095,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.336030,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.436030,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.536182,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.636032,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.736111,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.836036,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:42.936162,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.036080,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.136015,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.236047,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.336150,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.436050,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.536023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.636030,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.736066,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.836062,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:43.936016,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.036019,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.136038,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.236028,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.336027,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.436052,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.536042,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.636029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.736037,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.836121,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:44.936101,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.036200,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.136013,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.236019,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.336110,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.436160,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.536116,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.636051,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.736063,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.836106,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:45.936052,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.036047,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.136035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.236043,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.336030,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.436075,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.536036,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.636047,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.736028,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.836023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:46.936069,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.036038,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.136031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.236110,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.336048,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.436030,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.536003,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.636022,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.736035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.836029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:47.936024,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.036019,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.136105,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.236031,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.336058,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.436019,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.536052,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.636025,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.736042,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.836034,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:48.936042,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.036023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.136018,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.236053,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.336046,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.436035,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.536015,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.636029,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.736130,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.836037,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:49.936022,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:50.036023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:50.136048,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:50.236112,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:50.336062,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:50.436048,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:50.536096,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:50.636051,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:50.736039,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
2025-05-21T00:26:50.836023,0.0,0.0,0.0,4.804021352071431,0.6409849862354354,0.6905103766834371
